"","GOBPID","Pvalue","OddsRatio","ExpCount","Count","Size","Term"
"7523","GO:0060411",0.967757707269329,0.563157043506389,18.9275475632004,14,35,"cardiac septum morphogenesis"
"7524","GO:0003013",0.967809243514532,0.693093371140881,50.2931978107897,42,93,"circulatory system process"
"7525","GO:0008015",0.967809243514532,0.693093371140881,50.2931978107897,42,93,"blood circulation"
"7526","GO:0052548",0.967809243514532,0.693093371140881,50.2931978107897,42,93,"regulation of endopeptidase activity"
"7527","GO:0048515",0.968062650943624,0.618671862315311,28.1209278081835,22,52,"spermatid differentiation"
"7528","GO:0006836",0.968062650943624,0.618671862315311,28.1209278081835,22,52,"neurotransmitter transport"
"7529","GO:0008286",0.968619218347685,0.680704832931198,45.9669012249153,38,85,"insulin receptor signaling pathway"
"7530","GO:0003283",0.968817293835387,0.363003309431881,5.40787073234298,3,10,"atrial septum development"
"7531","GO:0019692",0.968817293835387,0.363003309431881,5.40787073234298,3,10,"deoxyribose phosphate metabolic process"
"7532","GO:0051181",0.968817293835387,0.363003309431881,5.40787073234298,3,10,"cofactor transport"
"7533","GO:0009060",0.968817293835387,0.363003309431881,5.40787073234298,3,10,"aerobic respiration"
"7534","GO:0051588",0.968817293835387,0.363003309431881,5.40787073234298,3,10,"regulation of neurotransmitter transport"
"7535","GO:0009394",0.968817293835387,0.363003309431881,5.40787073234298,3,10,"2'-deoxyribonucleotide metabolic process"
"7536","GO:0046112",0.968817293835387,0.363003309431881,5.40787073234298,3,10,"nucleobase biosynthetic process"
"7537","GO:1903169",0.968817293835387,0.363003309431881,5.40787073234298,3,10,"regulation of calcium ion transmembrane transport"
"7538","GO:0046888",0.968817293835387,0.363003309431881,5.40787073234298,3,10,"negative regulation of hormone secretion"
"7539","GO:2000542",0.968817293835387,0.363003309431881,5.40787073234298,3,10,"negative regulation of gastrulation"
"7540","GO:1903828",0.968817293835387,0.363003309431881,5.40787073234298,3,10,"negative regulation of cellular protein localization"
"7541","GO:0046666",0.968817293835387,0.363003309431881,5.40787073234298,3,10,"retinal cell programmed cell death"
"7542","GO:2001257",0.968817293835387,0.363003309431881,5.40787073234298,3,10,"regulation of cation channel activity"
"7543","GO:2001237",0.968817293835387,0.363003309431881,5.40787073234298,3,10,"negative regulation of extrinsic apoptotic signaling pathway"
"7544","GO:0021895",0.968817293835387,0.363003309431881,5.40787073234298,3,10,"cerebral cortex neuron differentiation"
"7545","GO:0021555",0.968817293835387,0.363003309431881,5.40787073234298,3,10,"midbrain-hindbrain boundary morphogenesis"
"7546","GO:0006891",0.968817293835387,0.363003309431881,5.40787073234298,3,10,"intra-Golgi vesicle-mediated transport"
"7547","GO:0002328",0.968817293835387,0.363003309431881,5.40787073234298,3,10,"pro-B cell differentiation"
"7548","GO:0031146",0.968817293835387,0.363003309431881,5.40787073234298,3,10,"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"
"7549","GO:0043549",0.969289838564417,0.791310778187737,137.900703674746,124,255,"regulation of kinase activity"
"7550","GO:0055085",0.969588921201881,0.778238129605375,118.973156111545,106,220,"transmembrane transport"
"7551","GO:0048865",0.9696290915089,0.549127061105723,17.8459734167318,13,33,"stem cell fate commitment"
"7552","GO:0007154",0.9699513671784,0.883593144982281,769.540005212406,742,1423,"cell communication"
"7553","GO:0009894",0.970073411943106,0.756340579710145,94.6377378160021,83,175,"regulation of catabolic process"
"7554","GO:1903046",0.970165274457706,0.661816146634952,40.5590304925723,33,75,"meiotic cell cycle process"
"7555","GO:0007316",0.970166293848051,0.423188405797101,8.11180609851446,5,15,"pole plasm RNA localization"
"7556","GO:0003014",0.970166293848051,0.423188405797101,8.11180609851446,5,15,"renal system process"
"7557","GO:0046425",0.970166293848051,0.423188405797101,8.11180609851446,5,15,"regulation of JAK-STAT cascade"
"7558","GO:1900094",0.970166293848051,0.423188405797101,8.11180609851446,5,15,"regulation of transcription from RNA polymerase II promoter involved in determination of left/right symmetry"
"7559","GO:1904892",0.970166293848051,0.423188405797101,8.11180609851446,5,15,"regulation of STAT cascade"
"7560","GO:0006213",0.970166293848051,0.423188405797101,8.11180609851446,5,15,"pyrimidine nucleoside metabolic process"
"7561","GO:0030199",0.970166293848051,0.423188405797101,8.11180609851446,5,15,"collagen fibril organization"
"7562","GO:0006879",0.970166293848051,0.423188405797101,8.11180609851446,5,15,"cellular iron ion homeostasis"
"7563","GO:0030718",0.970166293848051,0.423188405797101,8.11180609851446,5,15,"germ-line stem cell population maintenance"
"7564","GO:0001829",0.970613945068934,0.483240030409842,11.8973156111545,8,22,"trophectodermal cell differentiation"
"7565","GO:0048844",0.971043322890305,0.593835567084594,24.8762053687777,19,46,"artery morphogenesis"
"7566","GO:0031128",0.971043322890305,0.593835567084594,24.8762053687777,19,46,"developmental induction"
"7567","GO:0007017",0.971315578996491,0.801946367073508,163.317696116758,148,302,"microtubule-based process"
"7568","GO:0048663",0.971439590457465,0.648109836373895,37.3143080531665,30,69,"neuron fate commitment"
"7569","GO:0035966",0.971642290549513,0.533612266244866,16.7643992702632,12,31,"response to topologically incorrect protein"
"7570","GO:2000826",0.971642290549513,0.533612266244866,16.7643992702632,12,31,"regulation of heart morphogenesis"
"7571","GO:0006986",0.971642290549513,0.533612266244866,16.7643992702632,12,31,"response to unfolded protein"
"7572","GO:0048645",0.972458646930514,0.637716368053447,35.1511597602293,28,65,"animal organ formation"
"7573","GO:0016050",0.973024019058522,0.632080078125,34.0695856137608,27,63,"vesicle organization"
"7574","GO:0048592",0.973348767090641,0.724468258939514,73.5470419598645,63,136,"eye morphogenesis"
"7575","GO:0009855",0.973726996740232,0.695711345116785,57.3234297628356,48,106,"determination of bilateral symmetry"
"7576","GO:1901652",0.973741424734297,0.734039900249377,81.1180609851446,70,150,"response to peptide"
"7577","GO:0044042",0.973801895947347,0.516365202411714,15.6828251237946,11,29,"glucan metabolic process"
"7578","GO:0051048",0.973801895947347,0.516365202411714,15.6828251237946,11,29,"negative regulation of secretion"
"7579","GO:0045834",0.973801895947347,0.516365202411714,15.6828251237946,11,29,"positive regulation of lipid metabolic process"
"7580","GO:0045686",0.973801895947347,0.516365202411714,15.6828251237946,11,29,"negative regulation of glial cell differentiation"
"7581","GO:0005977",0.973801895947347,0.516365202411714,15.6828251237946,11,29,"glycogen metabolic process"
"7582","GO:0006073",0.973801895947347,0.516365202411714,15.6828251237946,11,29,"cellular glucan metabolic process"
"7583","GO:0030917",0.974226461273555,0.455400981996727,10.815741464686,7,20,"midbrain-hindbrain boundary development"
"7584","GO:0048486",0.974226461273555,0.455400981996727,10.815741464686,7,20,"parasympathetic nervous system development"
"7585","GO:0014009",0.974226461273555,0.455400981996727,10.815741464686,7,20,"glial cell proliferation"
"7586","GO:0042742",0.974226461273555,0.455400981996727,10.815741464686,7,20,"defense response to bacterium"
"7587","GO:0021517",0.974226461273555,0.455400981996727,10.815741464686,7,20,"ventral spinal cord development"
"7588","GO:0043470",0.974226461273555,0.455400981996727,10.815741464686,7,20,"regulation of carbohydrate catabolic process"
"7589","GO:0070873",0.974226461273555,0.455400981996727,10.815741464686,7,20,"regulation of glycogen metabolic process"
"7590","GO:0009259",0.974243751574799,0.685230774841804,52.9971331769612,44,98,"ribonucleotide metabolic process"
"7591","GO:0051347",0.97435983034621,0.741977609793702,88.6890800104248,77,164,"positive regulation of transferase activity"
"7592","GO:0006812",0.974568159727026,0.743999234423904,90.852228303362,79,168,"cation transport"
"7593","GO:0019220",0.974588902861239,0.823044161840508,232.538441490748,214,430,"regulation of phosphate metabolic process"
"7594","GO:0051174",0.974588902861239,0.823044161840508,232.538441490748,214,430,"regulation of phosphorus metabolic process"
"7595","GO:0006979",0.975238042117884,0.669650374884728,47.5892624446182,39,88,"response to oxidative stress"
"7596","GO:0051179",0.975866826308812,0.879133169994445,812.262183997915,783,1502,"localization"
"7597","GO:0014014",0.976085203634824,0.550548754748839,20.5499087829033,15,38,"negative regulation of gliogenesis"
"7598","GO:0021545",0.976085203634824,0.550548754748839,20.5499087829033,15,38,"cranial nerve development"
"7599","GO:0009116",0.97611016920843,0.497080188007406,14.601250977326,10,27,"nucleoside metabolic process"
"7600","GO:0007099",0.976297923909217,0.376200439937765,7.03023195204587,4,13,"centriole replication"
"7601","GO:0071277",0.976297923909217,0.376200439937765,7.03023195204587,4,13,"cellular response to calcium ion"
"7602","GO:0048525",0.976297923909217,0.376200439937765,7.03023195204587,4,13,"negative regulation of viral process"
"7603","GO:0072077",0.976297923909217,0.376200439937765,7.03023195204587,4,13,"renal vesicle morphogenesis"
"7604","GO:0003171",0.976297923909217,0.376200439937765,7.03023195204587,4,13,"atrioventricular valve development"
"7605","GO:0007631",0.976297923909217,0.376200439937765,7.03023195204587,4,13,"feeding behavior"
"7606","GO:0072348",0.976297923909217,0.376200439937765,7.03023195204587,4,13,"sulfur compound transport"
"7607","GO:0015748",0.976297923909217,0.376200439937765,7.03023195204587,4,13,"organophosphate ester transport"
"7608","GO:0050885",0.976297923909217,0.376200439937765,7.03023195204587,4,13,"neuromuscular process controlling balance"
"7609","GO:0045652",0.976297923909217,0.376200439937765,7.03023195204587,4,13,"regulation of megakaryocyte differentiation"
"7610","GO:0000083",0.976297923909217,0.376200439937765,7.03023195204587,4,13,"regulation of transcription involved in G1/S transition of mitotic cell cycle"
"7611","GO:2001242",0.976297923909217,0.376200439937765,7.03023195204587,4,13,"regulation of intrinsic apoptotic signaling pathway"
"7612","GO:0001953",0.976297923909217,0.376200439937765,7.03023195204587,4,13,"negative regulation of cell-matrix adhesion"
"7613","GO:0098534",0.976297923909217,0.376200439937765,7.03023195204587,4,13,"centriole assembly"
"7614","GO:0006221",0.976297923909217,0.376200439937765,7.03023195204587,4,13,"pyrimidine nucleotide biosynthetic process"
"7615","GO:0070875",0.976297923909217,0.376200439937765,7.03023195204587,4,13,"positive regulation of glycogen metabolic process"
"7616","GO:0030641",0.976297923909217,0.376200439937765,7.03023195204587,4,13,"regulation of cellular pH"
"7617","GO:0001708",0.976370485057081,0.65462962962963,43.2629658587438,35,80,"cell fate specification"
"7618","GO:0007423",0.976448441547384,0.80408634387648,186.030753192598,169,344,"sensory organ development"
"7619","GO:0051092",0.977555658963964,0.537250231573376,19.4683346364347,14,36,"positive regulation of NF-kappaB transcription factor activity"
"7620","GO:0003197",0.978099146409961,0.42290961817303,9.73416731821736,6,18,"endocardial cushion development"
"7621","GO:0072528",0.978099146409961,0.42290961817303,9.73416731821736,6,18,"pyrimidine-containing compound biosynthetic process"
"7622","GO:2000379",0.978099146409961,0.42290961817303,9.73416731821736,6,18,"positive regulation of reactive oxygen species metabolic process"
"7623","GO:0008608",0.978099146409961,0.42290961817303,9.73416731821736,6,18,"attachment of spindle microtubules to kinetochore"
"7624","GO:0048709",0.978189641437294,0.581592415471097,26.4985665884806,20,49,"oligodendrocyte differentiation"
"7625","GO:0006369",0.978189641437294,0.581592415471097,26.4985665884806,20,49,"termination of RNA polymerase II transcription"
"7626","GO:0007028",0.978565638551782,0.475375121006776,13.5196768308574,9,25,"cytoplasm organization"
"7627","GO:0048284",0.978565638551782,0.475375121006776,13.5196768308574,9,25,"organelle fusion"
"7628","GO:0048814",0.978565638551782,0.475375121006776,13.5196768308574,9,25,"regulation of dendrite morphogenesis"
"7629","GO:0051052",0.978566472430461,0.697583070071937,64.3536617148814,54,119,"regulation of DNA metabolic process"
"7630","GO:0000165",0.979000691241408,0.766975940138463,126.544175136826,112,234,"MAPK cascade"
"7631","GO:1902905",0.979113393448435,0.522677936353979,18.3867604899661,13,34,"positive regulation of supramolecular fiber organization"
"7632","GO:0000302",0.979113393448435,0.522677936353979,18.3867604899661,13,34,"response to reactive oxygen species"
"7633","GO:0001706",0.979113393448435,0.522677936353979,18.3867604899661,13,34,"endoderm formation"
"7634","GO:0021537",0.979395523672186,0.678149291414836,55.7010685431327,46,103,"telencephalon development"
"7635","GO:0018345",0.979495452961632,0.282360508120277,4.32629658587438,2,8,"protein palmitoylation"
"7636","GO:0007080",0.979495452961632,0.282360508120277,4.32629658587438,2,8,"mitotic metaphase plate congression"
"7637","GO:0007586",0.979495452961632,0.282360508120277,4.32629658587438,2,8,"digestion"
"7638","GO:0072033",0.979495452961632,0.282360508120277,4.32629658587438,2,8,"renal vesicle formation"
"7639","GO:0003214",0.979495452961632,0.282360508120277,4.32629658587438,2,8,"cardiac left ventricle morphogenesis"
"7640","GO:1902305",0.979495452961632,0.282360508120277,4.32629658587438,2,8,"regulation of sodium ion transmembrane transport"
"7641","GO:0032410",0.979495452961632,0.282360508120277,4.32629658587438,2,8,"negative regulation of transporter activity"
"7642","GO:0032897",0.979495452961632,0.282360508120277,4.32629658587438,2,8,"negative regulation of viral transcription"
"7643","GO:0051180",0.979495452961632,0.282360508120277,4.32629658587438,2,8,"vitamin transport"
"7644","GO:0033059",0.979495452961632,0.282360508120277,4.32629658587438,2,8,"cellular pigmentation"
"7645","GO:0033028",0.979495452961632,0.282360508120277,4.32629658587438,2,8,"myeloid cell apoptotic process"
"7646","GO:0060022",0.979495452961632,0.282360508120277,4.32629658587438,2,8,"hard palate development"
"7647","GO:0009147",0.979495452961632,0.282360508120277,4.32629658587438,2,8,"pyrimidine nucleoside triphosphate metabolic process"
"7648","GO:0009219",0.979495452961632,0.282360508120277,4.32629658587438,2,8,"pyrimidine deoxyribonucleotide metabolic process"
"7649","GO:0060281",0.979495452961632,0.282360508120277,4.32629658587438,2,8,"regulation of oocyte development"
"7650","GO:2000649",0.979495452961632,0.282360508120277,4.32629658587438,2,8,"regulation of sodium ion transmembrane transporter activity"
"7651","GO:0061318",0.979495452961632,0.282360508120277,4.32629658587438,2,8,"renal filtration cell differentiation"
"7652","GO:0001522",0.979495452961632,0.282360508120277,4.32629658587438,2,8,"pseudouridine synthesis"
"7653","GO:1904427",0.979495452961632,0.282360508120277,4.32629658587438,2,8,"positive regulation of calcium ion transmembrane transport"
"7654","GO:0043536",0.979495452961632,0.282360508120277,4.32629658587438,2,8,"positive regulation of blood vessel endothelial cell migration"
"7655","GO:0035725",0.979495452961632,0.282360508120277,4.32629658587438,2,8,"sodium ion transmembrane transport"
"7656","GO:0043922",0.979495452961632,0.282360508120277,4.32629658587438,2,8,"negative regulation by host of viral transcription"
"7657","GO:0048341",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"paraxial mesoderm formation"
"7658","GO:0007056",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"spindle assembly involved in female meiosis"
"7659","GO:0007035",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"vacuolar acidification"
"7660","GO:1901881",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"positive regulation of protein depolymerization"
"7661","GO:1901658",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"glycosyl compound catabolic process"
"7662","GO:0007367",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"segment polarity determination"
"7663","GO:0044380",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"protein localization to cytoskeleton"
"7664","GO:0007465",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"R7 cell fate commitment"
"7665","GO:0023058",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"adaptation of signaling pathway"
"7666","GO:0007100",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"mitotic centrosome separation"
"7667","GO:0045063",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"T-helper 1 cell differentiation"
"7668","GO:0071985",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"multivesicular body sorting pathway"
"7669","GO:0003303",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"BMP signaling pathway involved in heart jogging"
"7670","GO:0072050",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"S-shaped body morphogenesis"
"7671","GO:0003154",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"BMP signaling pathway involved in determination of left/right symmetry"
"7672","GO:0072049",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"comma-shaped body morphogenesis"
"7673","GO:0072008",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"glomerular mesangial cell differentiation"
"7674","GO:0032486",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"Rap protein signal transduction"
"7675","GO:0032417",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"positive regulation of sodium:proton antiporter activity"
"7676","GO:0045741",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"positive regulation of epidermal growth factor-activated receptor activity"
"7677","GO:0032799",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"low-density lipoprotein receptor particle metabolic process"
"7678","GO:0072144",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"glomerular mesangial cell development"
"7679","GO:0050872",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"white fat cell differentiation"
"7680","GO:0050829",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"defense response to Gram-negative bacterium"
"7681","GO:0045578",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"negative regulation of B cell differentiation"
"7682","GO:0051386",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"regulation of neurotrophin TRK receptor signaling pathway"
"7683","GO:0072698",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"protein localization to microtubule cytoskeleton"
"7684","GO:0051238",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"sequestering of metal ion"
"7685","GO:0008535",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"respiratory chain complex IV assembly"
"7686","GO:0051926",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"negative regulation of calcium ion transport"
"7687","GO:0060465",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"pharynx development"
"7688","GO:0042116",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"macrophage activation"
"7689","GO:0061077",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"chaperone-mediated protein folding"
"7690","GO:0033622",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"integrin activation"
"7691","GO:0033623",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"regulation of integrin activation"
"7692","GO:0033630",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"positive regulation of cell adhesion mediated by integrin"
"7693","GO:0042723",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"thiamine-containing compound metabolic process"
"7694","GO:0021898",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"commitment of multipotent stem cells to neuronal lineage in forebrain"
"7695","GO:0017004",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"cytochrome complex assembly"
"7696","GO:0060982",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"coronary artery morphogenesis"
"7697","GO:0060971",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"embryonic heart tube left/right pattern formation"
"7698","GO:0021544",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"subpallium development"
"7699","GO:0021501",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"prechordal plate formation"
"7700","GO:0021697",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"cerebellar cortex formation"
"7701","GO:0034350",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"regulation of glial cell apoptotic process"
"7702","GO:0034351",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"negative regulation of glial cell apoptotic process"
"7703","GO:0034349",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"glial cell apoptotic process"
"7704","GO:0034110",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"regulation of homotypic cell-cell adhesion"
"7705","GO:0035067",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"negative regulation of histone acetylation"
"7706","GO:0035025",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"positive regulation of Rho protein signal transduction"
"7707","GO:0090322",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"regulation of superoxide metabolic process"
"7708","GO:0070493",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"thrombin-activated receptor signaling pathway"
"7709","GO:0006862",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"nucleotide transport"
"7710","GO:0006801",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"superoxide metabolic process"
"7711","GO:0070296",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"sarcoplasmic reticulum calcium ion transport"
"7712","GO:0031338",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"regulation of vesicle fusion"
"7713","GO:0002720",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"positive regulation of cytokine production involved in immune response"
"7714","GO:0070528",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"protein kinase C signaling"
"7715","GO:0002833",0.979641960893844,0.211909353905497,2.70393536617149,1,5,"positive regulation of response to biotic stimulus"
"7716","GO:0046530",0.980104807457556,0.562307567655161,24.3354182955434,18,45,"photoreceptor cell differentiation"
"7717","GO:0065008",0.980262582226111,0.855786011159843,473.18868908001,447,875,"regulation of biological quality"
"7718","GO:0006754",0.980757985531107,0.506640814348037,17.3051863434975,12,32,"ATP biosynthetic process"
"7719","GO:0003156",0.981142283837894,0.551543694400837,23.2538441490748,17,43,"regulation of animal organ formation"
"7720","GO:0045638",0.981142283837894,0.551543694400837,23.2538441490748,17,43,"negative regulation of myeloid cell differentiation"
"7721","GO:0021532",0.981142283837894,0.551543694400837,23.2538441490748,17,43,"neural tube patterning"
"7722","GO:0021675",0.981142283837894,0.551543694400837,23.2538441490748,17,43,"nerve development"
"7723","GO:0048333",0.981161011789385,0.450766005482987,12.4381026843888,8,23,"mesodermal cell differentiation"
"7724","GO:0051338",0.981188393027287,0.773299210120056,142.767787333855,127,264,"regulation of transferase activity"
"7725","GO:0009152",0.982175881789861,0.587261503928171,30.2840761011207,23,56,"purine ribonucleotide biosynthetic process"
"7726","GO:0003264",0.982198413666784,0.384497145366711,8.65259317174876,5,16,"regulation of cardioblast proliferation"
"7727","GO:0003266",0.982198413666784,0.384497145366711,8.65259317174876,5,16,"regulation of secondary heart field cardioblast proliferation"
"7728","GO:0045605",0.982198413666784,0.384497145366711,8.65259317174876,5,16,"negative regulation of epidermal cell differentiation"
"7729","GO:0071901",0.982233659197781,0.539912578921807,22.1722700026062,16,41,"negative regulation of protein serine/threonine kinase activity"
"7730","GO:0021983",0.982233659197781,0.539912578921807,22.1722700026062,16,41,"pituitary gland development"
"7731","GO:0043434",0.98238020068091,0.709269824252403,77.8733385457389,66,144,"response to peptide hormone"
"7732","GO:0051248",0.982470374933869,0.761317695053544,129.248110502997,114,239,"negative regulation of protein metabolic process"
"7733","GO:0007309",0.982486981440969,0.48890758873929,16.2236121970289,11,30,"oocyte axis specification"
"7734","GO:0009132",0.982486981440969,0.48890758873929,16.2236121970289,11,30,"nucleoside diphosphate metabolic process"
"7735","GO:0042461",0.982486981440969,0.48890758873929,16.2236121970289,11,30,"photoreceptor cell development"
"7736","GO:0051247",0.982568104986844,0.805695792880259,219.559551733125,200,406,"positive regulation of protein metabolic process"
"7737","GO:0031529",0.982848526401705,0.317446911196911,5.94865780557727,3,11,"ruffle organization"
"7738","GO:0045663",0.982848526401705,0.317446911196911,5.94865780557727,3,11,"positive regulation of myoblast differentiation"
"7739","GO:0032570",0.982848526401705,0.317446911196911,5.94865780557727,3,11,"response to progesterone"
"7740","GO:0000188",0.982848526401705,0.317446911196911,5.94865780557727,3,11,"inactivation of MAPK activity"
"7741","GO:0061029",0.982848526401705,0.317446911196911,5.94865780557727,3,11,"eyelid development in camera-type eye"
"7742","GO:0021854",0.982848526401705,0.317446911196911,5.94865780557727,3,11,"hypothalamus development"
"7743","GO:0030431",0.982848526401705,0.317446911196911,5.94865780557727,3,11,"sleep"
"7744","GO:0051345",0.983060196711993,0.681969846762234,62.7313004951785,52,116,"positive regulation of hydrolase activity"
"7745","GO:0023052",0.983248489417049,0.868747704091172,757.101902528017,726,1400,"signaling"
"7746","GO:0003281",0.983378637753166,0.527305825242718,21.0906958561376,15,39,"ventricular septum development"
"7747","GO:0060795",0.983378637753166,0.527305825242718,21.0906958561376,15,39,"cell fate commitment involved in formation of primary germ layer"
"7748","GO:0048715",0.983880076005232,0.422630560928433,11.3565285379202,7,21,"negative regulation of oligodendrocyte differentiation"
"7749","GO:0051705",0.983880076005232,0.422630560928433,11.3565285379202,7,21,"multi-organism behavior"
"7750","GO:0001710",0.983880076005232,0.422630560928433,11.3565285379202,7,21,"mesodermal cell fate commitment"
"7751","GO:0032869",0.98396289658217,0.663080114078299,55.1602814698984,45,102,"cellular response to insulin stimulus"
"7752","GO:0010470",0.984295062944667,0.469195587839656,15.1420380505603,10,28,"regulation of gastrulation"
"7753","GO:0009201",0.984576050556016,0.513596185895407,20.009121709669,14,37,"ribonucleoside triphosphate biosynthetic process"
"7754","GO:0048193",0.985142665184291,0.642638391309373,48.6708365910868,39,90,"Golgi vesicle transport"
"7755","GO:0051168",0.985633309380741,0.634685866495764,46.5076882981496,37,86,"nuclear export"
"7756","GO:0055086",0.985725179364988,0.701531374501992,79.4956997654418,67,147,"nucleobase-containing small molecule metabolic process"
"7757","GO:0021953",0.985898508955372,0.630456105934281,45.426114151681,36,84,"central nervous system neuron differentiation"
"7758","GO:0006820",0.985898508955372,0.630456105934281,45.426114151681,36,84,"anion transport"
"7759","GO:0021761",0.985930047536503,0.541912632821724,24.8762053687777,18,46,"limbic system development"
"7760","GO:0007498",0.98609889136665,0.684868756415538,69.7615324472244,58,129,"mesoderm development"
"7761","GO:0019094",0.986450033793945,0.338387252535007,7.57101902528017,4,14,"pole plasm mRNA localization"
"7762","GO:0045739",0.986450033793945,0.338387252535007,7.57101902528017,4,14,"positive regulation of DNA repair"
"7763","GO:1904064",0.986450033793945,0.338387252535007,7.57101902528017,4,14,"positive regulation of cation transmembrane transport"
"7764","GO:0030004",0.986450033793945,0.338387252535007,7.57101902528017,4,14,"cellular monovalent inorganic cation homeostasis"
"7765","GO:0034767",0.986450033793945,0.338387252535007,7.57101902528017,4,14,"positive regulation of ion transmembrane transport"
"7766","GO:0007530",0.986693108543525,0.390155035877607,10.2749543914517,6,19,"sex determination"
"7767","GO:0016999",0.986693108543525,0.390155035877607,10.2749543914517,6,19,"antibiotic metabolic process"
"7768","GO:0032868",0.9870711766999,0.660331427369851,58.9457909825384,48,109,"response to insulin"
"7769","GO:0090407",0.9870711766999,0.660331427369851,58.9457909825384,48,109,"organophosphate biosynthetic process"
"7770","GO:0048511",0.987630504925019,0.561454781620393,29.7432890278864,22,55,"rhythmic process"
"7771","GO:0006275",0.987788720330114,0.600768424729305,38.9366692728694,30,72,"regulation of DNA replication"
"7772","GO:0051172",0.987799990321836,0.836452126166037,415.324472243941,388,768,"negative regulation of nitrogen compound metabolic process"
"7773","GO:0052547",0.98783926011037,0.64466746344207,53.5379202501955,43,99,"regulation of peptidase activity"
"7774","GO:0046939",0.988105684178846,0.422351233671988,12.9788897576231,8,24,"nucleotide phosphorylation"
"7775","GO:0021903",0.988105684178846,0.422351233671988,12.9788897576231,8,24,"rostrocaudal neural tube patterning"
"7776","GO:0045333",0.988229591926593,0.55273247322298,28.6617148814178,21,53,"cellular respiration"
"7777","GO:0021536",0.988229591926593,0.55273247322298,28.6617148814178,21,53,"diencephalon development"
"7778","GO:0007308",0.988451561431269,0.464195736434109,16.7643992702632,11,31,"oocyte construction"
"7779","GO:0007369",0.988520635609771,0.721805062622826,103.831118060985,89,192,"gastrulation"
"7780","GO:0051495",0.98858520490861,0.505922330097087,21.6314829293719,15,40,"positive regulation of cytoskeleton organization"
"7781","GO:0001754",0.98858520490861,0.505922330097087,21.6314829293719,15,40,"eye photoreceptor cell differentiation"
"7782","GO:0048332",0.988614749249854,0.629911591355599,49.2116236643211,39,91,"mesoderm morphogenesis"
"7783","GO:0009150",0.988614749249854,0.629911591355599,49.2116236643211,39,91,"purine ribonucleotide metabolic process"
