"","GOBPID","Pvalue","OddsRatio","ExpCount","Count","Size","Term"
"6563","GO:0046916",0.97114205178146,0.473545331529093,10.0557727391191,6,26,"cellular transition metal ion homeostasis"
"6564","GO:0099111",0.97114205178146,0.473545331529093,10.0557727391191,6,26,"microtubule-based transport"
"6565","GO:0002089",0.97114205178146,0.473545331529093,10.0557727391191,6,26,"lens morphogenesis in camera-type eye"
"6566","GO:0008283",0.971454815089666,0.852712320490122,278.854313265572,257,721,"cell proliferation"
"6567","GO:0048468",0.971456306763049,0.854948474645444,291.230648944488,269,753,"cell development"
"6568","GO:1901293",0.97166661548998,0.635167464114832,28.2335157675267,21,73,"nucleoside phosphate biosynthetic process"
"6569","GO:0009165",0.97166661548998,0.635167464114832,28.2335157675267,21,73,"nucleotide biosynthetic process"
"6570","GO:1903707",0.971893683339459,0.615783854321134,24.7526713578316,18,64,"negative regulation of hemopoiesis"
"6571","GO:1901615",0.971954282905463,0.650448748228625,31.7143601772218,24,82,"organic hydroxy compound metabolic process"
"6572","GO:0040011",0.972065058293691,0.835227799227799,208.463904091738,189,539,"locomotion"
"6573","GO:0021700",0.972362771132999,0.701195997071028,47.5715402658327,38,123,"developmental maturation"
"6574","GO:0007498",0.973345765461693,0.704659342027452,49.8921032056294,40,129,"mesoderm development"
"6575","GO:0048806",0.973898914464038,0.504715447154472,12.7630961688819,8,33,"genitalia development"
"6576","GO:0050670",0.973898914464038,0.504715447154472,12.7630961688819,8,33,"regulation of lymphocyte proliferation"
"6577","GO:0032944",0.973898914464038,0.504715447154472,12.7630961688819,8,33,"regulation of mononuclear cell proliferation"
"6578","GO:0030239",0.973898914464038,0.504715447154472,12.7630961688819,8,33,"myofibril assembly"
"6579","GO:0009855",0.974129174989465,0.678728315091951,40.9966119364087,32,106,"determination of bilateral symmetry"
"6580","GO:0090407",0.974482234109399,0.681390329718162,42.156893406307,33,109,"organophosphate biosynthetic process"
"6581","GO:0048333",0.974742796046749,0.438547066336113,8.89549126922075,5,23,"mesodermal cell differentiation"
"6582","GO:0040019",0.974742796046749,0.438547066336113,8.89549126922075,5,23,"positive regulation of embryonic development"
"6583","GO:0030048",0.974742796046749,0.438547066336113,8.89549126922075,5,23,"actin filament-based movement"
"6584","GO:0008544",0.974810604867449,0.709258921070894,53.3729476153245,43,138,"epidermis development"
"6585","GO:0030900",0.97481173428239,0.745569620253165,74.2580140734949,62,192,"forebrain development"
"6586","GO:0030324",0.974845399096583,0.683908045977011,43.3171748762054,34,112,"lung development"
"6587","GO:0007267",0.974892811613376,0.822341183635929,181.777430284076,163,470,"cell-cell signaling"
"6588","GO:0071824",0.975595341761955,0.688552755693303,45.6377378160021,36,118,"protein-DNA complex subunit organization"
"6589","GO:0048617",0.97592723963223,0.316194331983806,4.64112587959343,2,12,"embryonic foregut morphogenesis"
"6590","GO:0014866",0.97592723963223,0.316194331983806,4.64112587959343,2,12,"skeletal myofibril assembly"
"6591","GO:0019730",0.97592723963223,0.316194331983806,4.64112587959343,2,12,"antimicrobial humoral response"
"6592","GO:0045453",0.97592723963223,0.316194331983806,4.64112587959343,2,12,"bone resorption"
"6593","GO:0003203",0.97592723963223,0.316194331983806,4.64112587959343,2,12,"endocardial cushion morphogenesis"
"6594","GO:0010824",0.97592723963223,0.316194331983806,4.64112587959343,2,12,"regulation of centrosome duplication"
"6595","GO:0050906",0.97592723963223,0.316194331983806,4.64112587959343,2,12,"detection of stimulus involved in sensory perception"
"6596","GO:0032964",0.97592723963223,0.316194331983806,4.64112587959343,2,12,"collagen biosynthetic process"
"6597","GO:0042481",0.97592723963223,0.316194331983806,4.64112587959343,2,12,"regulation of odontogenesis"
"6598","GO:0042158",0.97592723963223,0.316194331983806,4.64112587959343,2,12,"lipoprotein biosynthetic process"
"6599","GO:0060706",0.97592723963223,0.316194331983806,4.64112587959343,2,12,"cell differentiation involved in embryonic placenta development"
"6600","GO:0001906",0.97592723963223,0.316194331983806,4.64112587959343,2,12,"cell killing"
"6601","GO:0006497",0.97592723963223,0.316194331983806,4.64112587959343,2,12,"protein lipidation"
"6602","GO:0002822",0.97592723963223,0.316194331983806,4.64112587959343,2,12,"regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains"
"6603","GO:0010463",0.975960300893387,0.541645451459606,16.6307010685431,11,43,"mesenchymal cell proliferation"
"6604","GO:0006865",0.976111169449417,0.480115392540696,11.6028146989836,7,30,"amino acid transport"
"6605","GO:0006638",0.976111169449417,0.480115392540696,11.6028146989836,7,30,"neutral lipid metabolic process"
"6606","GO:0006639",0.976111169449417,0.480115392540696,11.6028146989836,7,30,"acylglycerol metabolic process"
"6607","GO:0048485",0.976685528076872,0.364618501012829,6.18816783945791,3,16,"sympathetic nervous system development"
"6608","GO:0002920",0.976685528076872,0.364618501012829,6.18816783945791,3,16,"regulation of humoral immune response"
"6609","GO:0015800",0.976685528076872,0.364618501012829,6.18816783945791,3,16,"acidic amino acid transport"
"6610","GO:0008078",0.976685528076872,0.364618501012829,6.18816783945791,3,16,"mesodermal cell migration"
"6611","GO:0009996",0.976685528076872,0.364618501012829,6.18816783945791,3,16,"negative regulation of cell fate specification"
"6612","GO:0061217",0.976685528076872,0.364618501012829,6.18816783945791,3,16,"regulation of mesonephros development"
"6613","GO:0006767",0.976685528076872,0.364618501012829,6.18816783945791,3,16,"water-soluble vitamin metabolic process"
"6614","GO:0048666",0.976720269013346,0.804051151376768,147.355746677091,130,381,"neuron development"
"6615","GO:0032879",0.976829668201567,0.823432494279176,192.606724003127,173,498,"regulation of localization"
"6616","GO:0030001",0.977151770139777,0.696522006771314,50.2788636955955,40,130,"metal ion transport"
"6617","GO:0051495",0.977168770584296,0.525327905924921,15.4704195986448,10,40,"positive regulation of cytoskeleton organization"
"6618","GO:0046434",0.977168770584296,0.525327905924921,15.4704195986448,10,40,"organophosphate catabolic process"
"6619","GO:0009108",0.977168770584296,0.525327905924921,15.4704195986448,10,40,"coenzyme biosynthetic process"
"6620","GO:0007610",0.977354476697754,0.728997402474173,66.9095647641387,55,173,"behavior"
"6621","GO:0006644",0.977844940643187,0.585514225967936,22.818868908001,16,59,"phospholipid metabolic process"
"6622","GO:0060173",0.977900600868812,0.666358691040738,40.2230909564764,31,104,"limb development"
"6623","GO:0045017",0.978595580233671,0.506658595641647,14.3101381287464,9,37,"glycerolipid biosynthetic process"
"6624","GO:0050727",0.978595580233671,0.506658595641647,14.3101381287464,9,37,"regulation of inflammatory response"
"6625","GO:0009582",0.978719642453029,0.450802242412527,10.4425332290852,6,27,"detection of abiotic stimulus"
"6626","GO:0045595",0.978778605717973,0.82050184142672,192.993484493094,173,499,"regulation of cell differentiation"
"6627","GO:0021536",0.978879913748105,0.565079365079365,20.4983059682043,14,53,"diencephalon development"
"6628","GO:0030917",0.979029486869801,0.394763513513514,7.73520979932239,4,20,"midbrain-hindbrain boundary development"
"6629","GO:0071599",0.979029486869801,0.394763513513514,7.73520979932239,4,20,"otic vesicle development"
"6630","GO:0001751",0.979029486869801,0.394763513513514,7.73520979932239,4,20,"compound eye photoreceptor cell differentiation"
"6631","GO:0006220",0.979029486869801,0.394763513513514,7.73520979932239,4,20,"pyrimidine nucleotide metabolic process"
"6632","GO:0042110",0.979252204877888,0.679957398655395,46.0244983059682,36,119,"T cell activation"
"6633","GO:0043409",0.979563894023068,0.553181325445092,19.338024498306,13,50,"negative regulation of MAPK cascade"
"6634","GO:0001501",0.980090377021702,0.755155042398073,91.2754756320042,77,236,"skeletal system development"
"6635","GO:0007080",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"mitotic metaphase plate congression"
"6636","GO:0048570",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"notochord morphogenesis"
"6637","GO:0072033",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"renal vesicle formation"
"6638","GO:0003272",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"endocardial cushion formation"
"6639","GO:0003214",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"cardiac left ventricle morphogenesis"
"6640","GO:1902305",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"regulation of sodium ion transmembrane transport"
"6641","GO:0032410",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"negative regulation of transporter activity"
"6642","GO:0072337",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"modified amino acid transport"
"6643","GO:0015682",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"ferric iron transport"
"6644","GO:0051180",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"vitamin transport"
"6645","GO:0072512",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"trivalent inorganic cation transport"
"6646","GO:0051703",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"intraspecies interaction between organisms"
"6647","GO:0008103",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"oocyte microtubule cytoskeleton polarization"
"6648","GO:0009066",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"aspartate family amino acid metabolic process"
"6649","GO:0033028",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"myeloid cell apoptotic process"
"6650","GO:0016325",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"oocyte microtubule cytoskeleton organization"
"6651","GO:0009147",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"pyrimidine nucleoside triphosphate metabolic process"
"6652","GO:2000649",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"regulation of sodium ion transmembrane transporter activity"
"6653","GO:0033572",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"transferrin transport"
"6654","GO:0060677",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"ureteric bud elongation"
"6655","GO:0021561",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"facial nerve development"
"6656","GO:0005981",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"regulation of glycogen catabolic process"
"6657","GO:0021548",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"pons development"
"6658","GO:0001522",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"pseudouridine synthesis"
"6659","GO:0021940",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"positive regulation of cerebellar granule cell precursor proliferation"
"6660","GO:0021936",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"regulation of cerebellar granule cell precursor proliferation"
"6661","GO:1904427",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"positive regulation of calcium ion transmembrane transport"
"6662","GO:0006301",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"postreplication repair"
"6663","GO:0043266",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"regulation of potassium ion transport"
"6664","GO:1900164",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry"
"6665","GO:0006730",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"one-carbon metabolic process"
"6666","GO:0035176",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"social behavior"
"6667","GO:0006829",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"zinc ion transport"
"6668","GO:0035725",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"sodium ion transmembrane transport"
"6669","GO:0043501",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"skeletal muscle adaptation"
"6670","GO:0030575",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"nuclear body organization"
"6671","GO:0043949",0.980091487022413,0.225989789037665,3.09408391972896,1,8,"regulation of cAMP-mediated signaling"
"6672","GO:0022037",0.980264345431555,0.485094850948509,13.1498566588481,8,34,"metencephalon development"
"6673","GO:0019752",0.980283768866579,0.722547941499903,67.2963252541048,55,174,"carboxylic acid metabolic process"
"6674","GO:0042475",0.98037546846974,0.539906832298137,18.1777430284076,12,47,"odontogenesis of dentin-containing tooth"
"6675","GO:0003013",0.980914275780953,0.64213514693954,35.9687255668491,27,93,"circulatory system process"
"6676","GO:0008015",0.980914275780953,0.64213514693954,35.9687255668491,27,93,"blood circulation"
"6677","GO:0002252",0.981273232269614,0.653656579550665,39.4495699765442,30,102,"immune effector process"
"6678","GO:0015850",0.98175897600317,0.415287712181061,9.28225175918686,5,24,"organic hydroxy compound transport"
"6679","GO:0042491",0.98175897600317,0.415287712181061,9.28225175918686,5,24,"inner ear auditory receptor cell differentiation"
"6680","GO:0046939",0.98175897600317,0.415287712181061,9.28225175918686,5,24,"nucleotide phosphorylation"
"6681","GO:0007519",0.981879543986319,0.581177202809638,24.3659108678655,17,63,"skeletal muscle tissue development"
"6682","GO:0001709",0.981879543986319,0.581177202809638,24.3659108678655,17,63,"cell fate determination"
"6683","GO:0060562",0.981907894382995,0.769794666426686,111.000260620276,95,287,"epithelial tube morphogenesis"
"6684","GO:0043436",0.981916239306108,0.725702445089101,71.9374511336982,59,186,"oxoacid metabolic process"
"6685","GO:0061138",0.982056237819106,0.697266390989342,56.4670315350534,45,146,"morphogenesis of a branching epithelium"
"6686","GO:2000826",0.982197346621201,0.459913112164297,11.9895751889497,7,31,"regulation of heart morphogenesis"
"6687","GO:0048048",0.982435729884381,0.508162997330065,15.8571800886109,10,41,"embryonic eye morphogenesis"
"6688","GO:0000122",0.982671879725825,0.788625795398923,140.007297367735,122,362,"negative regulation of transcription by RNA polymerase II"
"6689","GO:0014014",0.983711982971838,0.488977206312098,14.6968986187125,9,38,"negative regulation of gliogenesis"
"6690","GO:0010454",0.984031312250254,0.338429632487701,6.57492832942403,3,17,"negative regulation of cell fate commitment"
"6691","GO:0000087",0.984031312250254,0.338429632487701,6.57492832942403,3,17,"mitotic M phase"
"6692","GO:0016266",0.984031312250254,0.338429632487701,6.57492832942403,3,17,"O-glycan processing"
"6693","GO:0021795",0.984031312250254,0.338429632487701,6.57492832942403,3,17,"cerebral cortex cell migration"
"6694","GO:0070252",0.984031312250254,0.338429632487701,6.57492832942403,3,17,"actin-mediated cell contraction"
"6695","GO:0030916",0.98417575334489,0.28732670837934,5.02788636955955,2,13,"otic vesicle formation"
"6696","GO:0002673",0.98417575334489,0.28732670837934,5.02788636955955,2,13,"regulation of acute inflammatory response"
"6697","GO:0071277",0.98417575334489,0.28732670837934,5.02788636955955,2,13,"cellular response to calcium ion"
"6698","GO:0031641",0.98417575334489,0.28732670837934,5.02788636955955,2,13,"regulation of myelination"
"6699","GO:0072077",0.98417575334489,0.28732670837934,5.02788636955955,2,13,"renal vesicle morphogenesis"
"6700","GO:0015748",0.98417575334489,0.28732670837934,5.02788636955955,2,13,"organophosphate ester transport"
"6701","GO:0050885",0.98417575334489,0.28732670837934,5.02788636955955,2,13,"neuromuscular process controlling balance"
"6702","GO:0045806",0.98417575334489,0.28732670837934,5.02788636955955,2,13,"negative regulation of endocytosis"
"6703","GO:0045652",0.98417575334489,0.28732670837934,5.02788636955955,2,13,"regulation of megakaryocyte differentiation"
"6704","GO:0045631",0.98417575334489,0.28732670837934,5.02788636955955,2,13,"regulation of mechanoreceptor differentiation"
"6705","GO:0045632",0.98417575334489,0.28732670837934,5.02788636955955,2,13,"negative regulation of mechanoreceptor differentiation"
"6706","GO:0046785",0.98417575334489,0.28732670837934,5.02788636955955,2,13,"microtubule polymerization"
"6707","GO:0060446",0.98417575334489,0.28732670837934,5.02788636955955,2,13,"branching involved in open tracheal system development"
"6708","GO:0033627",0.98417575334489,0.28732670837934,5.02788636955955,2,13,"cell adhesion mediated by integrin"
"6709","GO:2000980",0.98417575334489,0.28732670837934,5.02788636955955,2,13,"regulation of inner ear receptor cell differentiation"
"6710","GO:2000981",0.98417575334489,0.28732670837934,5.02788636955955,2,13,"negative regulation of inner ear receptor cell differentiation"
"6711","GO:0061213",0.98417575334489,0.28732670837934,5.02788636955955,2,13,"positive regulation of mesonephros development"
"6712","GO:0060911",0.98417575334489,0.28732670837934,5.02788636955955,2,13,"cardiac cell fate commitment"
"6713","GO:0001953",0.98417575334489,0.28732670837934,5.02788636955955,2,13,"negative regulation of cell-matrix adhesion"
"6714","GO:0006221",0.98417575334489,0.28732670837934,5.02788636955955,2,13,"pyrimidine nucleotide biosynthetic process"
"6715","GO:0006821",0.98417575334489,0.28732670837934,5.02788636955955,2,13,"chloride transport"
"6716","GO:0002819",0.98417575334489,0.28732670837934,5.02788636955955,2,13,"regulation of adaptive immune response"
"6717","GO:1902532",0.984349296180361,0.644419739594129,39.8363304665103,30,103,"negative regulation of intracellular signal transduction"
"6718","GO:0045747",0.984411785366948,0.430126706852011,10.8292937190513,6,28,"positive regulation of Notch signaling pathway"
"6719","GO:0009581",0.984411785366948,0.430126706852011,10.8292937190513,6,28,"detection of external stimulus"
"6720","GO:0051186",0.984481707898934,0.599739016963897,29.3937972374251,21,76,"cofactor metabolic process"
"6721","GO:0001763",0.98487627818981,0.691759388038943,58.0140734949179,46,150,"morphogenesis of a branching structure"
"6722","GO:0007492",0.984885938427668,0.585397845144884,27.0732342976284,19,70,"endoderm development"
"6723","GO:0016054",0.985169051923389,0.466927632239285,13.5366171488142,8,35,"organic acid catabolic process"
"6724","GO:0046395",0.985169051923389,0.466927632239285,13.5366171488142,8,35,"carboxylic acid catabolic process"
"6725","GO:0048715",0.985242169430278,0.371383147853736,8.12197028928851,4,21,"negative regulation of oligodendrocyte differentiation"
"6726","GO:0019319",0.985242169430278,0.371383147853736,8.12197028928851,4,21,"hexose biosynthetic process"
"6727","GO:0046364",0.985242169430278,0.371383147853736,8.12197028928851,4,21,"monosaccharide biosynthetic process"
"6728","GO:0060037",0.985242169430278,0.371383147853736,8.12197028928851,4,21,"pharyngeal system development"
"6729","GO:0001710",0.985242169430278,0.371383147853736,8.12197028928851,4,21,"mesodermal cell fate commitment"
"6730","GO:0002449",0.985242169430278,0.371383147853736,8.12197028928851,4,21,"lymphocyte mediated immunity"
"6731","GO:0051239",0.985369310781992,0.832991002579583,281.174876205369,256,727,"regulation of multicellular organismal process"
"6732","GO:0007018",0.9854914510288,0.56856517135854,24.7526713578316,17,64,"microtubule-based movement"
"6733","GO:0009612",0.985577007164879,0.509344674733437,17.4042220484754,11,45,"response to mechanical stimulus"
"6734","GO:0021872",0.985577007164879,0.509344674733437,17.4042220484754,11,45,"forebrain generation of neurons"
"6735","GO:0023052",0.986241086048238,0.860727222388852,541.464685952567,510,1400,"signaling"
"6736","GO:0044283",0.98624292817787,0.677409668701832,53.7597081052906,42,139,"small molecule biosynthetic process"
"6737","GO:0006732",0.98633707161777,0.548545917963494,22.4321084180349,15,58,"coenzyme metabolic process"
"6738","GO:0006082",0.986599557899651,0.714683935157389,73.8712535835288,60,191,"organic acid metabolic process"
"6739","GO:0050866",0.986815485408649,0.441327014218009,12.3763356789158,7,32,"negative regulation of cell activation"
"6740","GO:0060042",0.986815485408649,0.441327014218009,12.3763356789158,7,32,"retina morphogenesis in camera-type eye"
"6741","GO:0042490",0.986815485408649,0.441327014218009,12.3763356789158,7,32,"mechanoreceptor differentiation"
"6742","GO:0060113",0.986815485408649,0.441327014218009,12.3763356789158,7,32,"inner ear receptor cell differentiation"
"6743","GO:0060541",0.986849858152493,0.683120019970719,57.2405525149857,45,148,"respiratory system development"
"6744","GO:0048511",0.986863101739997,0.537049941927991,21.2718269481366,14,55,"rhythmic process"
"6745","GO:0001656",0.986863101739997,0.537049941927991,21.2718269481366,14,55,"metanephros development"
"6746","GO:0007028",0.98691263895149,0.394354293441515,9.66901224915298,5,25,"cytoplasm organization"
"6747","GO:0048870",0.98714026170074,0.793973911920444,169.787855095126,149,439,"cell motility"
"6748","GO:0051674",0.98714026170074,0.793973911920444,169.787855095126,149,439,"localization of cell"
"6749","GO:0021879",0.987676532928958,0.472474576271186,15.0836591086787,9,39,"forebrain neuron differentiation"
"6750","GO:1901213",0.98780740064444,0.197656776803776,3.48084440969507,1,9,"regulation of transcription from RNA polymerase II promoter involved in heart development"
"6751","GO:0018200",0.98780740064444,0.197656776803776,3.48084440969507,1,9,"peptidyl-glutamic acid modification"
"6752","GO:0031644",0.98780740064444,0.197656776803776,3.48084440969507,1,9,"regulation of neurological system process"
"6753","GO:0007298",0.98780740064444,0.197656776803776,3.48084440969507,1,9,"border follicle cell migration"
"6754","GO:0007205",0.98780740064444,0.197656776803776,3.48084440969507,1,9,"protein kinase C-activating G protein-coupled receptor signaling pathway"
"6755","GO:0010155",0.98780740064444,0.197656776803776,3.48084440969507,1,9,"regulation of proton transport"
"6756","GO:0051124",0.98780740064444,0.197656776803776,3.48084440969507,1,9,"synaptic growth at neuromuscular junction"
"6757","GO:0097094",0.98780740064444,0.197656776803776,3.48084440969507,1,9,"craniofacial suture morphogenesis"
"6758","GO:0000096",0.98780740064444,0.197656776803776,3.48084440969507,1,9,"sulfur amino acid metabolic process"
"6759","GO:2000257",0.98780740064444,0.197656776803776,3.48084440969507,1,9,"regulation of protein activation cascade"
"6760","GO:0060363",0.98780740064444,0.197656776803776,3.48084440969507,1,9,"cranial suture morphogenesis"
"6761","GO:0046717",0.98780740064444,0.197656776803776,3.48084440969507,1,9,"acid secretion"
"6762","GO:0060317",0.98780740064444,0.197656776803776,3.48084440969507,1,9,"cardiac epithelial to mesenchymal transition"
"6763","GO:1903224",0.98780740064444,0.197656776803776,3.48084440969507,1,9,"regulation of endodermal cell differentiation"
"6764","GO:0042473",0.98780740064444,0.197656776803776,3.48084440969507,1,9,"outer ear morphogenesis"
"6765","GO:0042663",0.98780740064444,0.197656776803776,3.48084440969507,1,9,"regulation of endodermal cell fate specification"
"6766","GO:0021877",0.98780740064444,0.197656776803776,3.48084440969507,1,9,"forebrain neuron fate commitment"
"6767","GO:0021514",0.98780740064444,0.197656776803776,3.48084440969507,1,9,"ventral spinal cord interneuron differentiation"
"6768","GO:0002072",0.98780740064444,0.197656776803776,3.48084440969507,1,9,"optic cup morphogenesis involved in camera-type eye development"
"6769","GO:0030449",0.98780740064444,0.197656776803776,3.48084440969507,1,9,"regulation of complement activation"
"6770","GO:0022406",0.98780740064444,0.197656776803776,3.48084440969507,1,9,"membrane docking"
"6771","GO:0051051",0.987835717119918,0.573890784982935,27.4599947875945,19,71,"negative regulation of transport"
"6772","GO:0072163",0.98811227877564,0.565538881309686,26.2997133176961,18,68,"mesonephric epithelium development"
"6773","GO:0072164",0.98811227877564,0.565538881309686,26.2997133176961,18,68,"mesonephric tubule development"
"6774","GO:0001823",0.98811227877564,0.565538881309686,26.2997133176961,18,68,"mesonephros development"
"6775","GO:0001657",0.98811227877564,0.565538881309686,26.2997133176961,18,68,"ureteric bud development"
"6776","GO:0072593",0.988148512822877,0.510282021151586,18.9512640083398,12,49,"reactive oxygen species metabolic process"
"6777","GO:0071103",0.988310240470012,0.670200118882504,54.1464685952567,42,140,"DNA conformation change"
"6778","GO:0048699",0.988330616973884,0.807972972972973,212.3315089914,189,549,"generation of neurons"
"6779","GO:0051179",0.988457435013558,0.858566718629612,580.914255929111,548,1502,"localization"
"6780","GO:0045686",0.9886524828421,0.411249043948932,11.2160542090175,6,29,"negative regulation of glial cell differentiation"
"6781","GO:0042129",0.9886524828421,0.411249043948932,11.2160542090175,6,29,"regulation of T cell proliferation"
"6782","GO:0034764",0.9886524828421,0.411249043948932,11.2160542090175,6,29,"positive regulation of transmembrane transport"
"6783","GO:0044282",0.988917826317558,0.494578605372903,17.7909825384415,11,46,"small molecule catabolic process"
"6784","GO:0050868",0.989128876230816,0.315732613099257,6.96168881939015,3,18,"negative regulation of T cell activation"
"6785","GO:0072528",0.989128876230816,0.315732613099257,6.96168881939015,3,18,"pyrimidine-containing compound biosynthetic process"
"6786","GO:0008333",0.989128876230816,0.315732613099257,6.96168881939015,3,18,"endosome to lysosome transport"
"6787","GO:0097191",0.989128876230816,0.315732613099257,6.96168881939015,3,18,"extrinsic apoptotic signaling pathway"
"6788","GO:1903038",0.989128876230816,0.315732613099257,6.96168881939015,3,18,"negative regulation of leukocyte cell-cell adhesion"
"6789","GO:0046148",0.989128876230816,0.315732613099257,6.96168881939015,3,18,"pigment biosynthetic process"
"6790","GO:0046605",0.989128876230816,0.315732613099257,6.96168881939015,3,18,"regulation of centrosome cycle"
"6791","GO:0009880",0.9891695200405,0.62251094478181,39.4495699765442,29,102,"embryonic pattern specification"
"6792","GO:0034728",0.989314663751756,0.603152844413982,34.8084440969507,25,90,"nucleosome organization"
"6793","GO:0035239",0.989490045198335,0.78777127905187,170.561376075059,149,441,"tube morphogenesis"
"6794","GO:0006820",0.989515075469066,0.591510418419901,32.487881157154,23,84,"anion transport"
"6795","GO:0014036",0.989648518523056,0.263270355375619,5.41464685952567,2,14,"neural crest cell fate specification"
"6796","GO:0048866",0.989648518523056,0.263270355375619,5.41464685952567,2,14,"stem cell fate specification"
"6797","GO:0048532",0.989648518523056,0.263270355375619,5.41464685952567,2,14,"anatomical structure arrangement"
"6798","GO:0050728",0.989648518523056,0.263270355375619,5.41464685952567,2,14,"negative regulation of inflammatory response"
"6799","GO:2001236",0.989648518523056,0.263270355375619,5.41464685952567,2,14,"regulation of extrinsic apoptotic signaling pathway"
"6800","GO:1904064",0.989648518523056,0.263270355375619,5.41464685952567,2,14,"positive regulation of cation transmembrane transport"
"6801","GO:0034394",0.989648518523056,0.263270355375619,5.41464685952567,2,14,"protein localization to cell surface"
"6802","GO:0034767",0.989648518523056,0.263270355375619,5.41464685952567,2,14,"positive regulation of ion transmembrane transport"
"6803","GO:0090189",0.989648518523056,0.263270355375619,5.41464685952567,2,14,"regulation of branching involved in ureteric bud morphogenesis"
"6804","GO:0031017",0.989648518523056,0.263270355375619,5.41464685952567,2,14,"exocrine pancreas development"
"6805","GO:0030878",0.989648518523056,0.263270355375619,5.41464685952567,2,14,"thyroid gland development"
"6806","GO:0007034",0.989679179616726,0.350600600600601,8.50873077925463,4,22,"vacuolar transport"
"6807","GO:0007314",0.989679179616726,0.350600600600601,8.50873077925463,4,22,"oocyte anterior/posterior axis specification"
"6808","GO:0007424",0.989679179616726,0.350600600600601,8.50873077925463,4,22,"open tracheal system development"
"6809","GO:0044786",0.989679179616726,0.350600600600601,8.50873077925463,4,22,"cell cycle DNA replication"
"6810","GO:0032200",0.989679179616726,0.350600600600601,8.50873077925463,4,22,"telomere organization"
"6811","GO:1902600",0.989679179616726,0.350600600600601,8.50873077925463,4,22,"proton transmembrane transport"
"6812","GO:0000723",0.989679179616726,0.350600600600601,8.50873077925463,4,22,"telomere maintenance"
"6813","GO:0001829",0.989679179616726,0.350600600600601,8.50873077925463,4,22,"trophectodermal cell differentiation"
"6814","GO:0022029",0.989679179616726,0.350600600600601,8.50873077925463,4,22,"telencephalon cell migration"
"6815","GO:0010927",0.989713855243693,0.524036281179138,21.6585874381027,14,56,"cellular component assembly involved in morphogenesis"
"6816","GO:0048704",0.990019075578806,0.570789865871833,29.007036747459,20,75,"embryonic skeletal system morphogenesis"
"6817","GO:0040013",0.990250111526332,0.562817953506343,27.8467552775606,19,72,"negative regulation of locomotion"
"6818","GO:0060563",0.99029302373989,0.424170616113744,12.7630961688819,7,33,"neuroepithelial cell differentiation"
"6819","GO:0001655",0.990302894543924,0.690553708586495,68.069846234037,54,176,"urogenital system development"
"6820","GO:0034762",0.990516560619761,0.554209132493379,26.6864738076622,18,69,"regulation of transmembrane transport"
"6821","GO:0051250",0.99066754065864,0.375414533629544,10.0557727391191,5,26,"negative regulation of lymphocyte activation"
"6822","GO:0060425",0.990727173609667,0.457036632039366,15.4704195986448,9,40,"lung morphogenesis"
"6823","GO:0015849",0.990859445075448,0.496639016018307,19.338024498306,12,50,"organic acid transport"
"6824","GO:0046942",0.990859445075448,0.496639016018307,19.338024498306,12,50,"carboxylic acid transport"
"6825","GO:0021537",0.991058526688392,0.613829293210737,39.8363304665103,29,103,"telencephalon development"
"6826","GO:0002683",0.99113311273663,0.604382782625748,37.5157675267136,27,97,"negative regulation of immune system process"
