"","GOBPID","Pvalue","OddsRatio","ExpCount","Count","Size","Term"
"4984","GO:0010559",0.904255484469999,0.421512385919166,2.1563721657545,1,14,"regulation of glycoprotein biosynthetic process"
"4985","GO:0032609",0.904255484469999,0.421512385919166,2.1563721657545,1,14,"interferon-gamma production"
"4986","GO:0051220",0.904255484469999,0.421512385919166,2.1563721657545,1,14,"cytoplasmic sequestering of protein"
"4987","GO:1903018",0.904255484469999,0.421512385919166,2.1563721657545,1,14,"regulation of glycoprotein metabolic process"
"4988","GO:0046329",0.904255484469999,0.421512385919166,2.1563721657545,1,14,"negative regulation of JNK cascade"
"4989","GO:0042035",0.904255484469999,0.421512385919166,2.1563721657545,1,14,"regulation of cytokine biosynthetic process"
"4990","GO:1903727",0.904255484469999,0.421512385919166,2.1563721657545,1,14,"positive regulation of phospholipid metabolic process"
"4991","GO:0042455",0.904255484469999,0.421512385919166,2.1563721657545,1,14,"ribonucleoside biosynthetic process"
"4992","GO:0052312",0.904255484469999,0.421512385919166,2.1563721657545,1,14,"modulation of transcription in other organism involved in symbiotic interaction"
"4993","GO:0052472",0.904255484469999,0.421512385919166,2.1563721657545,1,14,"modulation by host of symbiont transcription"
"4994","GO:0060897",0.904255484469999,0.421512385919166,2.1563721657545,1,14,"neural plate regionalization"
"4995","GO:0034394",0.904255484469999,0.421512385919166,2.1563721657545,1,14,"protein localization to cell surface"
"4996","GO:0030004",0.904255484469999,0.421512385919166,2.1563721657545,1,14,"cellular monovalent inorganic cation homeostasis"
"4997","GO:0006144",0.904255484469999,0.421512385919166,2.1563721657545,1,14,"purine nucleobase metabolic process"
"4998","GO:0043271",0.904255484469999,0.421512385919166,2.1563721657545,1,14,"negative regulation of ion transport"
"4999","GO:0031057",0.904255484469999,0.421512385919166,2.1563721657545,1,14,"negative regulation of histone modification"
"5000","GO:0030225",0.904255484469999,0.421512385919166,2.1563721657545,1,14,"macrophage differentiation"
"5001","GO:0031017",0.904255484469999,0.421512385919166,2.1563721657545,1,14,"exocrine pancreas development"
"5002","GO:0043551",0.904255484469999,0.421512385919166,2.1563721657545,1,14,"regulation of phosphatidylinositol 3-kinase activity"
"5003","GO:0070542",0.904255484469999,0.421512385919166,2.1563721657545,1,14,"response to fatty acid"
"5004","GO:0031110",0.904255484469999,0.421512385919166,2.1563721657545,1,14,"regulation of microtubule polymerization or depolymerization"
"5005","GO:0043921",0.904255484469999,0.421512385919166,2.1563721657545,1,14,"modulation by host of viral transcription"
"5006","GO:0031572",0.906554022574056,0.575271227472429,6.46911649726349,4,42,"G2 DNA damage checkpoint"
"5007","GO:0046822",0.906554022574056,0.575271227472429,6.46911649726349,4,42,"regulation of nucleocytoplasmic transport"
"5008","GO:0048002",0.906554022574056,0.575271227472429,6.46911649726349,4,42,"antigen processing and presentation of peptide antigen"
"5009","GO:0060341",0.906883785305949,0.70757785467128,17.4050039093041,13,113,"regulation of cellular localization"
"5010","GO:0045088",0.909791906234012,0.636472602739726,10.3197810789679,7,67,"regulation of innate immune response"
"5011","GO:0031331",0.910258514345606,0.617900338655056,9.08756841282252,6,59,"positive regulation of cellular catabolic process"
"5012","GO:0003279",0.912093717272671,0.593559875352426,7.85535574667709,5,51,"cardiac septum development"
"5013","GO:0009743",0.912093717272671,0.593559875352426,7.85535574667709,5,51,"response to carbohydrate"
"5014","GO:0046578",0.912093717272671,0.593559875352426,7.85535574667709,5,51,"regulation of Ras protein signal transduction"
"5015","GO:0007281",0.912355577078153,0.743708466281218,25.5684128225176,20,166,"germ cell development"
"5016","GO:0071396",0.912355577078153,0.743708466281218,25.5684128225176,20,166,"cellular response to lipid"
"5017","GO:0051726",0.912514202604165,0.830718891807977,70.2361219702893,61,456,"regulation of cell cycle"
"5018","GO:1902905",0.913554518458422,0.529131007241606,5.23690383111806,3,34,"positive regulation of supramolecular fiber organization"
"5019","GO:0009145",0.913554518458422,0.529131007241606,5.23690383111806,3,34,"purine nucleoside triphosphate biosynthetic process"
"5020","GO:0009206",0.913554518458422,0.529131007241606,5.23690383111806,3,34,"purine ribonucleoside triphosphate biosynthetic process"
"5021","GO:0006888",0.913554518458422,0.529131007241606,5.23690383111806,3,34,"ER to Golgi vesicle-mediated transport"
"5022","GO:0030707",0.913554518458422,0.529131007241606,5.23690383111806,3,34,"ovarian follicle cell development"
"5023","GO:0009719",0.915151962070649,0.836369061518902,78.8616106333073,69,512,"response to endogenous stimulus"
"5024","GO:0043086",0.915665352887542,0.744788441692466,26.800625488663,21,174,"negative regulation of catalytic activity"
"5025","GO:0048284",0.915902848432511,0.475824905883221,3.85066458170446,2,25,"organelle fusion"
"5026","GO:0048710",0.915902848432511,0.475824905883221,3.85066458170446,2,25,"regulation of astrocyte differentiation"
"5027","GO:0032925",0.915902848432511,0.475824905883221,3.85066458170446,2,25,"regulation of activin receptor signaling pathway"
"5028","GO:0009267",0.915902848432511,0.475824905883221,3.85066458170446,2,25,"cellular response to starvation"
"5029","GO:0033238",0.915902848432511,0.475824905883221,3.85066458170446,2,25,"regulation of cellular amine metabolic process"
"5030","GO:0001700",0.915902848432511,0.475824905883221,3.85066458170446,2,25,"embryonic development via the syncytial blastoderm"
"5031","GO:0019882",0.916013554544825,0.560345957279518,6.62314308053167,4,43,"antigen processing and presentation"
"5032","GO:0045638",0.916013554544825,0.560345957279518,6.62314308053167,4,43,"negative regulation of myeloid cell differentiation"
"5033","GO:0006898",0.916013554544825,0.560345957279518,6.62314308053167,4,43,"receptor-mediated endocytosis"
"5034","GO:0009987",0.916693842153715,0.792185572752954,556.806098514464,550,3615,"cellular process"
"5035","GO:0055082",0.916736255582549,0.687428415598582,16.4808444096951,12,107,"cellular chemical homeostasis"
"5036","GO:0030163",0.917323552613434,0.765706806282722,33.5777951524629,27,218,"protein catabolic process"
"5037","GO:0030003",0.918143104549829,0.653814432989691,12.938232994527,9,84,"cellular cation homeostasis"
"5038","GO:0072522",0.918204858389944,0.606267806267806,9.2415949960907,6,60,"purine-containing compound biosynthetic process"
"5039","GO:0043161",0.918231785243826,0.70901268115942,20.0234558248632,15,130,"proteasome-mediated ubiquitin-dependent protein catabolic process"
"5040","GO:0006281",0.918329721898771,0.761406362114327,32.4996090695856,26,211,"DNA repair"
"5041","GO:0022602",0.91905668998353,0.391283292978208,2.31039874902267,1,15,"ovulation cycle process"
"5042","GO:0030968",0.91905668998353,0.391283292978208,2.31039874902267,1,15,"endoplasmic reticulum unfolded protein response"
"5043","GO:0035967",0.91905668998353,0.391283292978208,2.31039874902267,1,15,"cellular response to topologically incorrect protein"
"5044","GO:0007316",0.91905668998353,0.391283292978208,2.31039874902267,1,15,"pole plasm RNA localization"
"5045","GO:0007304",0.91905668998353,0.391283292978208,2.31039874902267,1,15,"chorion-containing eggshell formation"
"5046","GO:0003014",0.91905668998353,0.391283292978208,2.31039874902267,1,15,"renal system process"
"5047","GO:0040020",0.91905668998353,0.391283292978208,2.31039874902267,1,15,"regulation of meiotic nuclear division"
"5048","GO:0003209",0.91905668998353,0.391283292978208,2.31039874902267,1,15,"cardiac atrium morphogenesis"
"5049","GO:0010894",0.91905668998353,0.391283292978208,2.31039874902267,1,15,"negative regulation of steroid biosynthetic process"
"5050","GO:0051058",0.91905668998353,0.391283292978208,2.31039874902267,1,15,"negative regulation of small GTPase mediated signal transduction"
"5051","GO:0032873",0.91905668998353,0.391283292978208,2.31039874902267,1,15,"negative regulation of stress-activated MAPK cascade"
"5052","GO:0045939",0.91905668998353,0.391283292978208,2.31039874902267,1,15,"negative regulation of steroid metabolic process"
"5053","GO:0060043",0.91905668998353,0.391283292978208,2.31039874902267,1,15,"regulation of cardiac muscle cell proliferation"
"5054","GO:0046579",0.91905668998353,0.391283292978208,2.31039874902267,1,15,"positive regulation of Ras protein signal transduction"
"5055","GO:0046622",0.91905668998353,0.391283292978208,2.31039874902267,1,15,"positive regulation of organ growth"
"5056","GO:0042273",0.91905668998353,0.391283292978208,2.31039874902267,1,15,"ribosomal large subunit biogenesis"
"5057","GO:0060810",0.91905668998353,0.391283292978208,2.31039874902267,1,15,"intracellular mRNA localization involved in pattern specification process"
"5058","GO:0060811",0.91905668998353,0.391283292978208,2.31039874902267,1,15,"intracellular mRNA localization involved in anterior/posterior axis specification"
"5059","GO:0060900",0.91905668998353,0.391283292978208,2.31039874902267,1,15,"embryonic camera-type eye formation"
"5060","GO:0001938",0.91905668998353,0.391283292978208,2.31039874902267,1,15,"positive regulation of endothelial cell proliferation"
"5061","GO:0090311",0.91905668998353,0.391283292978208,2.31039874902267,1,15,"regulation of protein deacetylation"
"5062","GO:0034620",0.91905668998353,0.391283292978208,2.31039874902267,1,15,"cellular response to unfolded protein"
"5063","GO:0070303",0.91905668998353,0.391283292978208,2.31039874902267,1,15,"negative regulation of stress-activated protein kinase signaling cascade"
"5064","GO:0043200",0.91905668998353,0.391283292978208,2.31039874902267,1,15,"response to amino acid"
"5065","GO:0006879",0.91905668998353,0.391283292978208,2.31039874902267,1,15,"cellular iron ion homeostasis"
"5066","GO:0030718",0.91905668998353,0.391283292978208,2.31039874902267,1,15,"germ-line stem cell population maintenance"
"5067","GO:0030703",0.91905668998353,0.391283292978208,2.31039874902267,1,15,"eggshell formation"
"5068","GO:0006509",0.91905668998353,0.391283292978208,2.31039874902267,1,15,"membrane protein ectodomain proteolysis"
"5069","GO:0002831",0.91905668998353,0.391283292978208,2.31039874902267,1,15,"regulation of response to biotic stimulus"
"5070","GO:0010468",0.919097988864757,0.883049320343613,237.817044566067,223,1544,"regulation of gene expression"
"5071","GO:0009411",0.920403259016922,0.580749400914966,8.00938232994527,5,52,"response to UV"
"5072","GO:0009894",0.920412981339658,0.739712918660287,26.9546520719312,21,175,"regulation of catabolic process"
"5073","GO:0007093",0.920815660677309,0.672743122820612,15.4026583268178,11,100,"mitotic cell cycle checkpoint"
"5074","GO:0010243",0.92156345769497,0.761469414893617,33.731821735731,27,219,"response to organonitrogen compound"
"5075","GO:0035556",0.923185241702487,0.84459847735847,99.347146207975,88,645,"intracellular signal transduction"
"5076","GO:0010977",0.92323569547342,0.512436224489796,5.39093041438624,3,35,"negative regulation of neuron projection development"
"5077","GO:0008585",0.92323569547342,0.512436224489796,5.39093041438624,3,35,"female gonad development"
"5078","GO:2000377",0.92323569547342,0.512436224489796,5.39093041438624,3,35,"regulation of reactive oxygen species metabolic process"
"5079","GO:0034762",0.924359276670993,0.615554573574901,10.6278342455043,7,69,"regulation of transmembrane transport"
"5080","GO:0048015",0.924359276670993,0.615554573574901,10.6278342455043,7,69,"phosphatidylinositol-mediated signaling"
"5081","GO:0051345",0.924422277373741,0.68631370309403,17.8670836591087,13,116,"positive regulation of hydrolase activity"
"5082","GO:0030518",0.924497836616374,0.645008138903961,13.0922595777952,9,85,"intracellular steroid hormone receptor signaling pathway"
"5083","GO:0016197",0.924609224802476,0.546166950596252,6.77716966379984,4,44,"endosomal transport"
"5084","GO:0051260",0.925530941194342,0.595058275058275,9.39562157935887,6,61,"protein homooligomerization"
"5085","GO:0051084",0.926588666572857,0.455857385398981,4.00469116497263,2,26,"'de novo' posttranslational protein folding"
"5086","GO:0006378",0.926588666572857,0.455857385398981,4.00469116497263,2,26,"mRNA polyadenylation"
"5087","GO:0006626",0.926588666572857,0.455857385398981,4.00469116497263,2,26,"protein targeting to mitochondrion"
"5088","GO:0043631",0.926588666572857,0.455857385398981,4.00469116497263,2,26,"RNA polyadenylation"
"5089","GO:0044257",0.927688138310805,0.736054156089305,28.3408913213448,22,184,"cellular protein catabolic process"
"5090","GO:0097193",0.928011557399093,0.568472696245734,8.16340891321345,5,53,"intrinsic apoptotic signaling pathway"
"5091","GO:0048485",0.931573041689374,0.365084745762712,2.46442533229085,1,16,"sympathetic nervous system development"
"5092","GO:0035964",0.931573041689374,0.365084745762712,2.46442533229085,1,16,"COPI-coated vesicle budding"
"5093","GO:0048200",0.931573041689374,0.365084745762712,2.46442533229085,1,16,"Golgi transport vesicle coating"
"5094","GO:0048205",0.931573041689374,0.365084745762712,2.46442533229085,1,16,"COPI coating of Golgi vesicle"
"5095","GO:0055021",0.931573041689374,0.365084745762712,2.46442533229085,1,16,"regulation of cardiac muscle tissue growth"
"5096","GO:0003230",0.931573041689374,0.365084745762712,2.46442533229085,1,16,"cardiac atrium development"
"5097","GO:0051057",0.931573041689374,0.365084745762712,2.46442533229085,1,16,"positive regulation of small GTPase mediated signal transduction"
"5098","GO:0015718",0.931573041689374,0.365084745762712,2.46442533229085,1,16,"monocarboxylic acid transport"
"5099","GO:0010595",0.931573041689374,0.365084745762712,2.46442533229085,1,16,"positive regulation of endothelial cell migration"
"5100","GO:0010962",0.931573041689374,0.365084745762712,2.46442533229085,1,16,"regulation of glucan biosynthetic process"
"5101","GO:0051702",0.931573041689374,0.365084745762712,2.46442533229085,1,16,"interaction with symbiont"
"5102","GO:0051851",0.931573041689374,0.365084745762712,2.46442533229085,1,16,"modification by host of symbiont morphology or physiology"
"5103","GO:0042089",0.931573041689374,0.365084745762712,2.46442533229085,1,16,"cytokine biosynthetic process"
"5104","GO:0060253",0.931573041689374,0.365084745762712,2.46442533229085,1,16,"negative regulation of glial cell proliferation"
"5105","GO:0042107",0.931573041689374,0.365084745762712,2.46442533229085,1,16,"cytokine metabolic process"
"5106","GO:0033619",0.931573041689374,0.365084745762712,2.46442533229085,1,16,"membrane protein proteolysis"
"5107","GO:0060644",0.931573041689374,0.365084745762712,2.46442533229085,1,16,"mammary gland epithelial cell differentiation"
"5108","GO:0005979",0.931573041689374,0.365084745762712,2.46442533229085,1,16,"regulation of glycogen biosynthetic process"
"5109","GO:0009725",0.931857829733173,0.784293020953638,48.5183737294762,40,315,"response to hormone"
"5110","GO:0051092",0.931915621528424,0.496753246753247,5.54495699765442,3,36,"positive regulation of NF-kappaB transcription factor activity"
"5111","GO:0046545",0.931915621528424,0.496753246753247,5.54495699765442,3,36,"development of primary female sexual characteristics"
"5112","GO:0006915",0.933020370224063,0.826193605263373,84.0985144644253,73,546,"apoptotic process"
"5113","GO:0042180",0.934966517736861,0.556697081563001,8.31743549648163,5,54,"cellular ketone metabolic process"
"5114","GO:0006511",0.935039625229508,0.717922547871168,26.3385457388585,20,171,"ubiquitin-dependent protein catabolic process"
"5115","GO:0007338",0.935984335502303,0.43748726655348,4.15871774824081,2,27,"single fertilization"
"5116","GO:0010771",0.935984335502303,0.43748726655348,4.15871774824081,2,27,"negative regulation of cell morphogenesis involved in differentiation"
"5117","GO:0045740",0.935984335502303,0.43748726655348,4.15871774824081,2,27,"positive regulation of DNA replication"
"5118","GO:0035666",0.935984335502303,0.43748726655348,4.15871774824081,2,27,"TRIF-dependent toll-like receptor signaling pathway"
"5119","GO:0048813",0.93847347675278,0.573819163292848,9.70367474589523,6,63,"dendrite morphogenesis"
"5120","GO:0000084",0.93847347675278,0.573819163292848,9.70367474589523,6,63,"mitotic S phase"
"5121","GO:0006368",0.93847347675278,0.573819163292848,9.70367474589523,6,63,"transcription elongation from RNA polymerase II promoter"
"5122","GO:0010608",0.938830171885011,0.702173339862142,24.182173573104,18,157,"posttranscriptional regulation of gene expression"
"5123","GO:0019941",0.938929405757048,0.712968937229238,26.4925723221267,20,172,"modification-dependent protein catabolic process"
"5124","GO:1901565",0.93912795130486,0.757744091893419,40.0469116497263,32,260,"organonitrogen compound catabolic process"
"5125","GO:0031669",0.939467027183155,0.519834509613045,7.0852228303362,4,46,"cellular response to nutrient levels"
"5126","GO:0009266",0.939467027183155,0.519834509613045,7.0852228303362,4,46,"response to temperature stimulus"
"5127","GO:0006839",0.939467027183155,0.519834509613045,7.0852228303362,4,46,"mitochondrial transport"
"5128","GO:0072395",0.939684395124615,0.481992797118848,5.6989835809226,3,37,"signal transduction involved in cell cycle checkpoint"
"5129","GO:1902400",0.939684395124615,0.481992797118848,5.6989835809226,3,37,"intracellular signal transduction involved in G1 DNA damage checkpoint"
"5130","GO:1902402",0.939684395124615,0.481992797118848,5.6989835809226,3,37,"signal transduction involved in mitotic DNA damage checkpoint"
"5131","GO:1902403",0.939684395124615,0.481992797118848,5.6989835809226,3,37,"signal transduction involved in mitotic DNA integrity checkpoint"
"5132","GO:0072422",0.939684395124615,0.481992797118848,5.6989835809226,3,37,"signal transduction involved in DNA damage checkpoint"
"5133","GO:0072413",0.939684395124615,0.481992797118848,5.6989835809226,3,37,"signal transduction involved in mitotic cell cycle checkpoint"
"5134","GO:0072431",0.939684395124615,0.481992797118848,5.6989835809226,3,37,"signal transduction involved in mitotic G1 DNA damage checkpoint"
"5135","GO:0072401",0.939684395124615,0.481992797118848,5.6989835809226,3,37,"signal transduction involved in DNA integrity checkpoint"
"5136","GO:0006977",0.939684395124615,0.481992797118848,5.6989835809226,3,37,"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"
"5137","GO:0032870",0.940660024046213,0.750148544266191,37.8905394839718,30,246,"cellular response to hormone stimulus"
"5138","GO:0016573",0.941216191188157,0.632430052435656,14.7865519937451,10,96,"histone acetylation"
"5139","GO:0022412",0.941242441678107,0.736042255478849,33.4237685691947,26,217,"cellular process involved in reproduction in multicellular organism"
"5140","GO:0010498",0.941778830111795,0.678385416666667,20.7935887412041,15,135,"proteasomal protein catabolic process"
"5141","GO:0032885",0.942156745526479,0.342161016949153,2.61845191555903,1,17,"regulation of polysaccharide biosynthetic process"
"5142","GO:0046885",0.942156745526479,0.342161016949153,2.61845191555903,1,17,"regulation of hormone biosynthetic process"
"5143","GO:0060251",0.942156745526479,0.342161016949153,2.61845191555903,1,17,"regulation of glial cell proliferation"
"5144","GO:0033687",0.942156745526479,0.342161016949153,2.61845191555903,1,17,"osteoblast proliferation"
"5145","GO:0042698",0.942156745526479,0.342161016949153,2.61845191555903,1,17,"ovulation cycle"
"5146","GO:0070423",0.942156745526479,0.342161016949153,2.61845191555903,1,17,"nucleotide-binding oligomerization domain containing signaling pathway"
"5147","GO:0043535",0.942156745526479,0.342161016949153,2.61845191555903,1,17,"regulation of blood vessel endothelial cell migration"
"5148","GO:0002753",0.942156745526479,0.342161016949153,2.61845191555903,1,17,"cytoplasmic pattern recognition receptor signaling pathway"
"5149","GO:0031294",0.942156745526479,0.342161016949153,2.61845191555903,1,17,"lymphocyte costimulation"
"5150","GO:0031295",0.942156745526479,0.342161016949153,2.61845191555903,1,17,"T cell costimulation"
"5151","GO:0006275",0.942368954392514,0.58659114857745,11.0899139953088,7,72,"regulation of DNA replication"
"5152","GO:0043632",0.942620953115973,0.708080079667594,26.6465989053948,20,173,"modification-dependent macromolecule catabolic process"
"5153","GO:0045786",0.943827040838772,0.757719186313931,42.5113369820172,34,276,"negative regulation of cell cycle"
"5154","GO:0055076",0.944233004387698,0.420530233773018,4.31274433150899,2,28,"transition metal ion homeostasis"
"5155","GO:0008016",0.944233004387698,0.420530233773018,4.31274433150899,2,28,"regulation of heart contraction"
"5156","GO:0072655",0.944233004387698,0.420530233773018,4.31274433150899,2,28,"establishment of protein localization to mitochondrion"
"5157","GO:0009408",0.944233004387698,0.420530233773018,4.31274433150899,2,28,"response to heat"
"5158","GO:0006458",0.944233004387698,0.420530233773018,4.31274433150899,2,28,"'de novo' protein folding"
"5159","GO:0043407",0.944233004387698,0.420530233773018,4.31274433150899,2,28,"negative regulation of MAP kinase activity"
"5160","GO:0070585",0.944233004387698,0.420530233773018,4.31274433150899,2,28,"protein localization to mitochondrion"
"5161","GO:0008104",0.945080768096563,0.829971808022825,105.046129788898,92,682,"protein localization"
"5162","GO:0070887",0.945689684342914,0.830685107321671,107.202501954652,94,696,"cellular response to chemical stimulus"
"5163","GO:0018393",0.945807864215116,0.624962905810434,14.9405785770133,10,97,"internal peptidyl-lysine acetylation"
"5164","GO:0045732",0.945850841842686,0.507586862644111,7.23924941360438,4,47,"positive regulation of protein catabolic process"
"5165","GO:0060627",0.945854493424489,0.611984536082474,13.7083659108679,9,89,"regulation of vesicle-mediated transport"
"5166","GO:0044848",0.946324933699767,0.712858992033508,29.1110242376857,22,189,"biological phase"
"5167","GO:0048144",0.94662629083338,0.468075801749271,5.85301016419077,3,38,"fibroblast proliferation"
"5168","GO:0048145",0.94662629083338,0.468075801749271,5.85301016419077,3,38,"regulation of fibroblast proliferation"
"5169","GO:0009152",0.947099327338882,0.534531218630797,8.62548866301798,5,56,"purine ribonucleotide biosynthetic process"
"5170","GO:0009199",0.949377478834346,0.554019991308127,10.0117279124316,6,65,"ribonucleoside triphosphate metabolic process"
"5171","GO:0007059",0.949438931912393,0.698491610643466,26.9546520719312,20,175,"chromosome segregation"
"5172","GO:0051129",0.949438931912393,0.698491610643466,26.9546520719312,20,175,"negative regulation of cellular component organization"
"5173","GO:0006475",0.95008288312597,0.617665467063057,15.0946051602815,10,98,"internal protein amino acid acetylation"
"5174","GO:0034470",0.950225296062599,0.629056261343013,16.3268178264269,11,106,"ncRNA processing"
"5175","GO:0048193",0.950284339046596,0.604238258877434,13.862392494136,9,90,"Golgi vesicle transport"
"5176","GO:0007173",0.950284339046596,0.604238258877434,13.862392494136,9,90,"epidermal growth factor receptor signaling pathway"
"5177","GO:0038127",0.950284339046596,0.604238258877434,13.862392494136,9,90,"ERBB signaling pathway"
"5178","GO:0007315",0.951105793535341,0.321934197407777,2.77247849882721,1,18,"pole plasm assembly"
"5179","GO:0051445",0.951105793535341,0.321934197407777,2.77247849882721,1,18,"regulation of meiotic cell cycle"
"5180","GO:0008608",0.951105793535341,0.321934197407777,2.77247849882721,1,18,"attachment of spindle microtubules to kinetochore"
"5181","GO:0046148",0.951105793535341,0.321934197407777,2.77247849882721,1,18,"pigment biosynthetic process"
"5182","GO:0042255",0.951105793535341,0.321934197407777,2.77247849882721,1,18,"ribosome assembly"
"5183","GO:0120034",0.951105793535341,0.321934197407777,2.77247849882721,1,18,"positive regulation of plasma membrane bounded cell projection assembly"
"5184","GO:0006855",0.951105793535341,0.321934197407777,2.77247849882721,1,18,"drug transmembrane transport"
"5185","GO:0043550",0.951105793535341,0.321934197407777,2.77247849882721,1,18,"regulation of lipid kinase activity"
"5186","GO:0044106",0.951464415244121,0.404829277494812,4.46677091477717,2,29,"cellular amine metabolic process"
"5187","GO:0019884",0.951464415244121,0.404829277494812,4.46677091477717,2,29,"antigen processing and presentation of exogenous antigen"
"5188","GO:0009308",0.951464415244121,0.404829277494812,4.46677091477717,2,29,"amine metabolic process"
"5189","GO:0000080",0.951464415244121,0.404829277494812,4.46677091477717,2,29,"mitotic G1 phase"
"5190","GO:0016574",0.951464415244121,0.404829277494812,4.46677091477717,2,29,"histone ubiquitination"
"5191","GO:0042590",0.951464415244121,0.404829277494812,4.46677091477717,2,29,"antigen processing and presentation of exogenous peptide antigen via MHC class I"
"5192","GO:0034764",0.951464415244121,0.404829277494812,4.46677091477717,2,29,"positive regulation of transmembrane transport"
"5193","GO:0062013",0.951464415244121,0.404829277494812,4.46677091477717,2,29,"positive regulation of small molecule metabolic process"
"5194","GO:0002478",0.951464415244121,0.404829277494812,4.46677091477717,2,29,"antigen processing and presentation of exogenous peptide antigen"
"5195","GO:0002479",0.951464415244121,0.404829277494812,4.46677091477717,2,29,"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"
"5196","GO:0071704",0.951624905810491,0.847995322933013,449.449569976544,434,2918,"organic substance metabolic process"
"5197","GO:0003281",0.95281970599082,0.454931972789116,6.00703674745895,3,39,"ventricular septum development"
"5198","GO:0018394",0.954058740254766,0.610532015703263,15.2486317435496,10,99,"peptidyl-lysine acetylation"
"5199","GO:0016310",0.95424122499959,0.815704228393729,97.3448006254887,84,632,"phosphorylation"
"5200","GO:0009150",0.954391174190995,0.596680915262761,14.0164190774042,9,91,"purine ribonucleotide metabolic process"
"5201","GO:0051603",0.955551934050076,0.689147433823776,27.2627052384676,20,177,"proteolysis involved in cellular protein catabolic process"
"5202","GO:0008152",0.956494265950041,0.837871561668145,466.238467552776,451,3027,"metabolic process"
"5203","GO:0072593",0.95680856719385,0.484724588302101,7.54730258014073,4,49,"reactive oxygen species metabolic process"
"5204","GO:1901699",0.957043361448205,0.661666113508131,22.6419077404222,16,147,"cellular response to nitrogen compound"
"5205","GO:0006164",0.957147782037324,0.514038251014231,8.93354182955434,5,58,"purine nucleotide biosynthetic process"
"5206","GO:1902533",0.957272014423444,0.728428963723081,38.8146989835809,30,252,"positive regulation of intracellular signal transduction"
"5207","GO:0009058",0.957336088559366,0.860710631569156,297.733385457389,279,1933,"biosynthetic process"
"5208","GO:0019221",0.957752415763373,0.603557085484796,15.4026583268178,10,100,"cytokine-mediated signaling pathway"
"5209","GO:1903311",0.957779984997422,0.626145874850538,17.8670836591087,12,116,"regulation of mRNA metabolic process"
"5210","GO:0015893",0.95779562993179,0.390249818093621,4.62079749804535,2,30,"drug transport"
"5211","GO:0051318",0.95779562993179,0.390249818093621,4.62079749804535,2,30,"G1 phase"
"5212","GO:0006342",0.95779562993179,0.390249818093621,4.62079749804535,2,30,"chromatin silencing"
"5213","GO:0006476",0.95779562993179,0.390249818093621,4.62079749804535,2,30,"protein deacetylation"
"5214","GO:0044249",0.95794414374881,0.860143031571603,294.806880375293,276,1914,"cellular biosynthetic process"
"5215","GO:0031345",0.958337216227786,0.44249862107005,6.16106333072713,3,40,"negative regulation of cell projection organization"
"5216","GO:1901701",0.958505653255985,0.71222317056736,34.3479280688038,26,223,"cellular response to oxygen-containing compound"
"5217","GO:0048703",0.958672296813846,0.303954802259887,2.92650508209539,1,19,"embryonic viscerocranium morphogenesis"
"5218","GO:0010390",0.958672296813846,0.303954802259887,2.92650508209539,1,19,"histone monoubiquitination"
"5219","GO:0009250",0.958672296813846,0.303954802259887,2.92650508209539,1,19,"glucan biosynthetic process"
"5220","GO:0060420",0.958672296813846,0.303954802259887,2.92650508209539,1,19,"regulation of heart growth"
"5221","GO:1903725",0.958672296813846,0.303954802259887,2.92650508209539,1,19,"regulation of phospholipid metabolic process"
"5222","GO:0000291",0.958672296813846,0.303954802259887,2.92650508209539,1,19,"nuclear-transcribed mRNA catabolic process, exonucleolytic"
"5223","GO:0042274",0.958672296813846,0.303954802259887,2.92650508209539,1,19,"ribosomal small subunit biogenesis"
"5224","GO:0016999",0.958672296813846,0.303954802259887,2.92650508209539,1,19,"antibiotic metabolic process"
"5225","GO:0005978",0.958672296813846,0.303954802259887,2.92650508209539,1,19,"glycogen biosynthetic process"
"5226","GO:0034341",0.958672296813846,0.303954802259887,2.92650508209539,1,19,"response to interferon-gamma"
"5227","GO:0006376",0.958672296813846,0.303954802259887,2.92650508209539,1,19,"mRNA splice site selection"
"5228","GO:0048009",0.958672296813846,0.303954802259887,2.92650508209539,1,19,"insulin-like growth factor receptor signaling pathway"
"5229","GO:0043928",0.958672296813846,0.303954802259887,2.92650508209539,1,19,"exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay"
"5230","GO:0022402",0.959964269969519,0.803662165255207,90.4136043784206,77,587,"cell cycle process"
"5231","GO:0040029",0.960436190435067,0.551891006551519,11.7060203283815,7,76,"regulation of gene expression, epigenetic"
"5232","GO:0009896",0.960436190435067,0.551891006551519,11.7060203283815,7,76,"positive regulation of catabolic process"
"5233","GO:0043410",0.960806582621231,0.66200837239616,24.0281469898358,17,156,"positive regulation of MAPK cascade"
"5234","GO:0000226",0.961078417426651,0.725900621118012,40.2009382329945,31,261,"microtubule cytoskeleton organization"
"5235","GO:0048599",0.961484654141949,0.474038960077031,7.70132916340891,4,50,"oocyte development"
"5236","GO:0000380",0.961484654141949,0.474038960077031,7.70132916340891,4,50,"alternative mRNA splicing, via spliceosome"
"5237","GO:0009615",0.961484654141949,0.474038960077031,7.70132916340891,4,50,"response to virus"
"5238","GO:0046677",0.961484654141949,0.474038960077031,7.70132916340891,4,50,"response to antibiotic"
